k;t;r;value
p23;160;9;-0.0
p24;160;9;43890.263999999996
p25;160;9;-0.0
p26;160;9;-0.0
p27;160;9;-0.0
p28;160;9;-0.0
p1;161;9;13487.409000000001
p2;161;9;-0.0
p3;161;9;-0.0
p4;161;9;-0.0
p5;161;9;-0.0
p6;161;9;-0.0
p7;161;9;-0.0
p8;161;9;-0.0
p9;161;9;-0.0
p10;161;9;-0.0
p11;161;9;-0.0
p12;161;9;-0.0
p13;161;9;-0.0
p14;161;9;-0.0
p15;161;9;44188.53600000001
p16;161;9;-0.0
p17;161;9;-0.0
p18;161;9;-0.0
p19;161;9;-0.0
p20;161;9;-0.0
p21;161;9;-0.0
p22;161;9;-0.0
p23;161;9;-0.0
p24;161;9;90922.53599999998
p25;161;9;-0.0
p26;161;9;-0.0
p27;161;9;-0.0
p28;161;9;-0.0
p1;162;9;0.0
p2;162;9;-0.0
p3;162;9;17791.854000000003
p4;162;9;-0.0
p5;162;9;-0.0
p6;162;9;-0.0
p7;162;9;-0.0
p8;162;9;-0.0
p9;162;9;-0.0
p10;162;9;-0.0
p11;162;9;3738.97
p12;162;9;-0.0
p13;162;9;-0.0
p14;162;9;-0.0
p15;162;9;63953.58900000001
p16;162;9;-0.0
p17;162;9;-0.0
p18;162;9;-0.0
p19;162;9;-0.0
p20;162;9;-0.0
p21;162;9;-0.0
p22;162;9;-0.0
p23;162;9;-0.0
p24;162;9;63024.98399999999
p25;162;9;-0.0
p26;162;9;-0.0
p27;162;9;-0.0
p28;162;9;-0.0
p1;163;9;6747.095
p2;163;9;-0.0
p3;163;9;39205.563
p4;163;9;-0.0
p5;163;9;-0.0
p6;163;9;-0.0
p7;163;9;-0.0
p8;163;9;-0.0
p9;163;9;-0.0
p10;163;9;-0.0
p11;163;9;20628.8
p12;163;9;-0.0
p13;163;9;-0.0
p14;163;9;-0.0
p15;163;9;-0.0
p16;163;9;-0.0
p17;163;9;21823.155000000002
p18;163;9;-0.0
p19;163;9;-0.0
p20;163;9;-0.0
p21;163;9;61118.271
p22;163;9;-0.0
p23;163;9;-0.0
p24;163;9;-0.0
p25;163;9;-0.0
p26;163;9;-0.0
p27;163;9;-0.0
p28;163;9;-0.0
p1;164;9;6747.095
p2;164;9;-0.0
p3;164;9;42697.194
p4;164;9;-0.0
p5;164;9;-0.0
p6;164;9;-0.0
p7;164;9;-0.0
p8;164;9;-0.0
p9;164;9;-0.0
p10;164;9;-0.0
p11;164;9;-0.0
p12;164;9;-0.0
p13;164;9;-0.0
p14;164;9;-0.0
p15;164;9;-0.0
p16;164;9;-0.0
p17;164;9;21823.155000000002
p18;164;9;-0.0
p19;164;9;-0.0
p20;164;9;-0.0
p21;164;9;-0.0
p22;164;9;-0.0
p23;164;9;-0.0
p24;164;9;70276.608
p25;164;9;-0.0
p26;164;9;-0.0
p27;164;9;-0.0
p28;164;9;-0.0
p1;165;9;13487.409000000001
p2;165;9;-0.0
p3;165;9;-0.0
p4;165;9;-0.0
p5;165;9;-0.0
p6;165;9;-0.0
p7;165;9;46513.133
p8;165;9;-0.0
p9;165;9;-0.0
p10;165;9;-0.0
p11;165;9;-0.0
p12;165;9;-0.0
p13;165;9;-0.0
p14;165;9;-0.0
p15;165;9;14060.853000000003
p16;165;9;-0.0
p17;165;9;27167.213
p18;165;9;-0.0
p19;165;9;-0.0
p20;165;9;-0.0
p21;165;9;39282.894
p22;165;9;-0.0
p23;165;9;-0.0
p24;165;9;-0.0
p25;165;9;-0.0
p26;165;9;-0.0
p27;165;9;-0.0
p28;165;9;-0.0
p1;166;9;6747.095
p2;166;9;-0.0
p3;166;9;-0.0
p4;166;9;-0.0
p5;166;9;-0.0
p6;166;9;-0.0
p7;166;9;-0.0
p8;166;9;-0.0
p9;166;9;-0.0
p10;166;9;-0.0
p11;166;9;36564.547999999995
p12;166;9;-0.0
p13;166;9;-0.0
p14;166;9;-0.0
p15;166;9;26134.743000000002
p16;166;9;-0.0
p17;166;9;16488.606
p18;166;9;-0.0
p19;166;9;-0.0
p20;166;9;-0.0
p21;166;9;-0.0
p22;166;9;-0.0
p23;166;9;-0.0
p24;166;9;72690.19199999998
p25;166;9;-0.0
p26;166;9;-0.0
p27;166;9;-0.0
p28;166;9;-0.0
p1;167;9;6.781000000000001
p2;167;9;-0.0
p3;167;9;-0.0
p4;167;9;-0.0
p5;167;9;-0.0
p6;167;9;-0.0
p7;167;9;36862.958999999995
p8;167;9;-0.0
p9;167;9;-0.0
p10;167;9;-0.0
p11;167;9;-0.0
p12;167;9;-0.0
p13;167;9;-0.0
p14;167;9;-0.0
p15;167;9;33607.245
p16;167;9;-0.0
p17;167;9;21823.155000000002
p18;167;9;-0.0
p19;167;9;-0.0
p20;167;9;-0.0
p21;167;9;-0.0
p22;167;9;-0.0
p23;167;9;-0.0
p24;167;9;54251.27999999999
p25;167;9;-0.0
p26;167;9;-0.0
p27;167;9;-0.0
p28;167;9;-0.0
p1;168;9;6747.095
p2;168;9;-0.0
p3;168;9;17791.854000000003
p4;168;9;-0.0
p5;168;9;-0.0
p6;168;9;-0.0
p7;168;9;-0.0
p8;168;9;-0.0
p9;168;9;-0.0
p10;168;9;-0.0
p11;168;9;-0.0
p12;168;9;-0.0
p13;168;9;-0.0
p14;168;9;-0.0
p15;168;9;46898.03100000001
p16;168;9;-0.0
p17;168;9;65478.974
p18;168;9;-0.0
p19;168;9;-0.0
p20;168;9;-0.0
p21;168;9;-0.0
p22;168;9;-0.0
p23;168;9;-0.0
p24;168;9;-0.0
p25;168;9;-0.0
p26;168;9;-0.0
p27;168;9;-0.0
p28;168;9;-0.0
p1;1;10;6252.082000000222
p2;1;10;-0.0
p3;1;10;16571.004
p4;1;10;-0.0
p5;1;10;71.22499999965761
p6;1;10;-0.0
p7;1;10;13187.395
p8;1;10;-0.0
p9;1;10;-0.0
p10;1;10;-0.0
p11;1;10;-0.0
p12;1;10;-0.0
p13;1;10;-0.0
p14;1;10;-0.0
p15;1;10;25355.169000000005
p16;1;10;-0.0
p17;1;10;20615.512000000002
p18;1;10;-0.0
p19;1;10;-0.0
p20;1;10;-0.0
p21;1;10;21073.275
p22;1;10;-0.0
p23;1;10;-0.0
p24;1;10;35703.647999999994
p25;1;10;-0.0
p26;1;10;-0.0
p27;1;10;5673.3240000000005
p28;1;10;-0.0
p1;2;10;6258.863
p2;2;10;-0.0
p3;2;10;16627.977000000003
p4;2;10;-0.0
p5;2;10;-0.0
p6;2;10;-0.0
p7;2;10;13152.110999999999
p8;2;10;-0.0
p9;2;10;-0.0
p10;2;10;-0.0
p11;2;10;38.678999999999995
p12;2;10;-0.0
p13;2;10;-0.0
p14;2;10;-0.0
p15;2;10;25355.169000000005
p16;2;10;-0.0
p17;2;10;20615.512000000002
p18;2;10;-0.0
p19;2;10;-0.0
p20;2;10;-0.0
p21;2;10;21073.275
p22;2;10;-0.0
p23;2;10;-0.0
p24;2;10;35703.647999999994
p25;2;10;-0.0
p26;2;10;-0.0
p27;2;10;5673.3240000000005
p28;2;10;-0.0
p1;3;10;6252.082
p2;3;10;-0.0
p3;3;10;16571.004
p4;3;10;-0.0
p5;3;10;71.22500000000002
p6;3;10;-0.0
p7;3;10;13187.395
p8;3;10;-0.0
p9;3;10;-0.0
p10;3;10;-0.0
p11;3;10;-0.0
p12;3;10;-0.0
p13;3;10;-0.0
p14;3;10;-0.0
p15;3;10;25355.169000000005
p16;3;10;-0.0
p17;3;10;20615.512000000002
p18;3;10;-0.0
p19;3;10;-0.0
p20;3;10;-0.0
p21;3;10;21073.275
p22;3;10;-0.0
p23;3;10;-0.0
p24;3;10;35703.647999999994
p25;3;10;-0.0
p26;3;10;-0.0
p27;3;10;5673.3240000000005
p28;3;10;-0.0
p1;4;10;6258.863
p2;4;10;-0.0
p3;4;10;16627.977000000003
p4;4;10;-0.0
p5;4;10;-0.0
p6;4;10;-0.0
p7;4;10;13152.110999999999
p8;4;10;-0.0
p9;4;10;-0.0
p10;4;10;-0.0
p11;4;10;38.678999999999995
p12;4;10;-0.0
p13;4;10;-0.0
p14;4;10;-0.0
p15;4;10;25355.169000000005
p16;4;10;-0.0
p17;4;10;20615.512000000002
p18;4;10;-0.0
p19;4;10;-0.0
p20;4;10;-0.0
p21;4;10;21073.275
p22;4;10;-0.0
p23;4;10;-0.0
p24;4;10;35703.647999999994
p25;4;10;-0.0
p26;4;10;-0.0
p27;4;10;5673.3240000000005
p28;4;10;-0.0
p1;5;10;6258.863
p2;5;10;-0.0
p3;5;10;16627.977000000003
p4;5;10;-0.0
p5;5;10;-0.0
p6;5;10;-0.0
p7;5;10;13152.110999999999
p8;5;10;-0.0
p9;5;10;-0.0
p10;5;10;-0.0
p11;5;10;38.678999999999995
p12;5;10;-0.0
p13;5;10;-0.0
p14;5;10;-0.0
p15;5;10;25355.169000000005
p16;5;10;-0.0
p17;5;10;20615.512000000002
p18;5;10;-0.0
p19;5;10;-0.0
p20;5;10;-0.0
p21;5;10;21073.275
p22;5;10;-0.0
p23;5;10;-0.0
p24;5;10;35703.647999999994
p25;5;10;-0.0
p26;5;10;-0.0
p27;5;10;5673.3240000000005
p28;5;10;-0.0
p1;6;10;6258.863
p2;6;10;-0.0
p3;6;10;16627.977000000003
p4;6;10;-0.0
p5;6;10;-0.0
p6;6;10;-0.0
p7;6;10;13152.110999999999
p8;6;10;-0.0
p9;6;10;-0.0
p10;6;10;-0.0
p11;6;10;38.678999999999995
p12;6;10;-0.0
p13;6;10;-0.0
p14;6;10;-0.0
p15;6;10;25355.169000000005
p16;6;10;-0.0
p17;6;10;20615.512000000002
p18;6;10;-0.0
p19;6;10;-0.0
p20;6;10;-0.0
p21;6;10;21073.275
p22;6;10;-0.0
p23;6;10;-0.0
p24;6;10;35703.647999999994
p25;6;10;-0.0
p26;6;10;-0.0
p27;6;10;5673.3240000000005
p28;6;10;-0.0
p1;7;10;6252.082
p2;7;10;-0.0
p3;7;10;16571.004
p4;7;10;-0.0
p5;7;10;71.22500000000002
p6;7;10;-0.0
p7;7;10;13187.395
p8;7;10;-0.0
p9;7;10;-0.0
p10;7;10;-0.0
p11;7;10;-0.0
p12;7;10;-0.0
p13;7;10;-0.0
p14;7;10;-0.0
p15;7;10;25355.169000000005
p16;7;10;-0.0
p17;7;10;20615.512000000002
p18;7;10;-0.0
p19;7;10;-0.0
p20;7;10;-0.0
p21;7;10;21073.275
p22;7;10;-0.0
p23;7;10;-0.0
p24;7;10;35703.647999999994
p25;7;10;-0.0
p26;7;10;-0.0
p27;7;10;5673.3240000000005
p28;7;10;-0.0
p1;8;10;6252.082
p2;8;10;-0.0
p3;8;10;16571.004
p4;8;10;-0.0
p5;8;10;71.22500000000002
p6;8;10;-0.0
p7;8;10;13187.395
p8;8;10;-0.0
p9;8;10;-0.0
p10;8;10;-0.0
p11;8;10;-0.0
p12;8;10;-0.0
p13;8;10;-0.0
p14;8;10;-0.0
p15;8;10;25355.169000000005
p16;8;10;-0.0
p17;8;10;20615.512000000002
p18;8;10;-0.0
p19;8;10;-0.0
p20;8;10;-0.0
p21;8;10;21073.275
p22;8;10;-0.0
p23;8;10;-0.0
p24;8;10;35703.647999999994
p25;8;10;-0.0
p26;8;10;-0.0
p27;8;10;5673.3240000000005
p28;8;10;-0.0
p1;9;10;6252.082
p2;9;10;-0.0
p3;9;10;16571.004
p4;9;10;-0.0
p5;9;10;71.22500000000002
p6;9;10;-0.0
p7;9;10;13187.395
p8;9;10;-0.0
p9;9;10;-0.0
p10;9;10;-0.0
p11;9;10;-0.0
p12;9;10;-0.0
p13;9;10;-0.0
p14;9;10;-0.0
p15;9;10;25355.169000000005
p16;9;10;-0.0
p17;9;10;20615.512000000002
p18;9;10;-0.0
p19;9;10;-0.0
p20;9;10;-0.0
p21;9;10;21073.275
p22;9;10;-0.0
p23;9;10;-0.0
p24;9;10;35703.647999999994
p25;9;10;-0.0
p26;9;10;-0.0
p27;9;10;5673.3240000000005
p28;9;10;-0.0
p1;10;10;6258.863
p2;10;10;-0.0
p3;10;10;16627.977000000003
p4;10;10;-0.0
p5;10;10;-0.0
p6;10;10;-0.0
p7;10;10;13152.110999999999
p8;10;10;-0.0
p9;10;10;-0.0
p10;10;10;-0.0
p11;10;10;38.678999999999995
p12;10;10;-0.0
p13;10;10;-0.0
p14;10;10;-0.0
p15;10;10;25355.169000000005
p16;10;10;-0.0
p17;10;10;20615.512000000002
p18;10;10;-0.0
p19;10;10;-0.0
p20;10;10;-0.0
p21;10;10;21073.275
p22;10;10;-0.0
p23;10;10;-0.0
p24;10;10;35703.647999999994
p25;10;10;-0.0
p26;10;10;-0.0
p27;10;10;5673.3240000000005
p28;10;10;-0.0
p1;11;10;6258.863
p2;11;10;-0.0
p3;11;10;16627.977000000003
p4;11;10;-0.0
p5;11;10;-0.0
p6;11;10;-0.0
p7;11;10;13152.110999999999
p8;11;10;-0.0
p9;11;10;-0.0
p10;11;10;-0.0
p11;11;10;38.678999999999995
p12;11;10;-0.0
p13;11;10;-0.0
p14;11;10;-0.0
p15;11;10;25355.169000000005
p16;11;10;-0.0
p17;11;10;20615.512000000002
p18;11;10;-0.0
p19;11;10;-0.0
p20;11;10;-0.0
p21;11;10;21073.275
p22;11;10;-0.0
p23;11;10;-0.0
p24;11;10;35703.647999999994
p25;11;10;-0.0
p26;11;10;-0.0
p27;11;10;5673.3240000000005
p28;11;10;-0.0
p1;12;10;6258.863
p2;12;10;-0.0
p3;12;10;16627.977000000003
p4;12;10;-0.0
p5;12;10;-0.0
p6;12;10;-0.0
p7;12;10;13152.110999999999
p8;12;10;-0.0
p9;12;10;-0.0
p10;12;10;-0.0
p11;12;10;38.678999999999995
p12;12;10;-0.0
p13;12;10;-0.0
p14;12;10;-0.0
p15;12;10;25355.169000000005
p16;12;10;-0.0
p17;12;10;20615.512000000002
p18;12;10;-0.0
p19;12;10;-0.0
p20;12;10;-0.0
p21;12;10;21073.275
p22;12;10;-0.0
p23;12;10;-0.0
p24;12;10;35703.647999999994
p25;12;10;-0.0
p26;12;10;-0.0
p27;12;10;5673.3240000000005
p28;12;10;-0.0
p1;13;10;6252.082
p2;13;10;-0.0
p3;13;10;16571.004
p4;13;10;-0.0
p5;13;10;71.22500000000002
p6;13;10;-0.0
p7;13;10;13187.395
p8;13;10;-0.0
p9;13;10;-0.0
p10;13;10;-0.0
p11;13;10;-0.0
p12;13;10;-0.0
p13;13;10;-0.0
p14;13;10;-0.0
p15;13;10;25355.169000000005
p16;13;10;-0.0
p17;13;10;20615.512000000002
p18;13;10;-0.0
p19;13;10;-0.0
p20;13;10;-0.0
p21;13;10;21073.275
p22;13;10;-0.0
p23;13;10;-0.0
p24;13;10;35703.647999999994
p25;13;10;-0.0
p26;13;10;-0.0
p27;13;10;5673.3240000000005
p28;13;10;-0.0
p1;14;10;6258.863
p2;14;10;-0.0
p3;14;10;16627.977000000003
p4;14;10;-0.0
p5;14;10;-0.0
p6;14;10;-0.0
p7;14;10;13152.110999999999
p8;14;10;-0.0
p9;14;10;-0.0
p10;14;10;-0.0
p11;14;10;38.678999999999995
p12;14;10;-0.0
p13;14;10;-0.0
p14;14;10;-0.0
p15;14;10;25355.169000000005
p16;14;10;-0.0
p17;14;10;20615.512000000002
p18;14;10;-0.0
p19;14;10;-0.0
p20;14;10;-0.0
p21;14;10;21073.275
p22;14;10;-0.0
p23;14;10;-0.0
p24;14;10;35703.647999999994
p25;14;10;-0.0
p26;14;10;-0.0
p27;14;10;5673.3240000000005
p28;14;10;-0.0
p1;15;10;6679.285000000001
p2;15;10;-0.0
p3;15;10;13307.265000000001
p4;15;10;-0.0
p5;15;10;-0.0
p6;15;10;-0.0
p7;15;10;-0.0
p8;15;10;-0.0
p9;15;10;-0.0
p10;15;10;-0.0
p11;15;10;-0.0
p12;15;10;-0.0
p13;15;10;-0.0
p14;15;10;-0.0
p15;15;10;62812.74900000001
p16;15;10;-0.0
p17;15;10;47659.108
p18;15;10;-0.0
p19;15;10;-0.0
p20;15;10;-0.0
p21;15;10;-0.0
p22;15;10;-0.0
p23;15;10;-0.0
p24;15;10;-0.0
p25;15;10;-0.0
p26;15;10;-0.0
p27;15;10;7243.959
p28;15;10;-0.0
p1;16;10;6679.285000000001
p2;16;10;-0.0
p3;16;10;65323.61400000001
p4;16;10;-0.0
p5;16;10;-0.0
p6;16;10;-0.0
p7;16;10;-0.0
p8;16;10;-0.0
p9;16;10;-0.0
p10;16;10;-0.0
p11;16;10;12.892999999999999
p12;16;10;-0.0
p13;16;10;-0.0
p14;16;10;-0.0
p15;16;10;-0.0
p16;16;10;-0.0
p17;16;10;-0.0
p18;16;10;-0.0
p19;16;10;-0.0
p20;16;10;-0.0
p21;16;10;10842.633
p22;16;10;-0.0
p23;16;10;-0.0
p24;16;10;-0.0
p25;16;10;-0.0
p26;16;10;-0.0
p27;16;10;48061.431000000004
p28;16;10;-0.0
p1;17;10;1464.6960000001234
p2;17;10;-0.0
p3;17;10;-0.0
p4;17;10;-0.0
p5;17;10;50.875000000000014
p6;17;10;-0.0
p7;17;10;11520.225999999839
p8;17;10;-0.0
p9;17;10;-0.0
p10;17;10;-0.0
p11;17;10;-0.0
p12;17;10;-0.0
p13;17;10;-0.0
p14;17;10;-0.0
p15;17;10;56728.26900000001
p16;17;10;-0.0
p17;17;10;12504.335000000001
p18;17;10;-0.0
p19;17;10;-0.0
p20;17;10;-0.0
p21;17;10;-0.0
p22;17;10;-0.0
p23;17;10;-0.0
p24;17;10;67308.55199999998
p25;17;10;-0.0
p26;17;10;-0.0
p27;17;10;-0.0
p28;17;10;-0.0
p1;18;10;13365.351
p2;18;10;-0.0
p3;18;10;-0.0
p4;18;10;-0.0
p5;18;10;-0.0
p6;18;10;-0.0
p7;18;10;-0.0
p8;18;10;-0.0
p9;18;10;-0.0
p10;18;10;-0.0
p11;18;10;-0.0
p12;18;10;-0.0
p13;18;10;-0.0
p14;18;10;-0.0
p15;18;10;-0.0
p16;18;10;-0.0
p17;18;10;77707.54800000001
p18;18;10;-0.0
p19;18;10;-0.0
p20;18;10;-0.0
p21;18;10;56083.779
p22;18;10;-0.0
p23;18;10;-0.0
p24;18;10;-0.0
p25;18;10;-0.0
p26;18;10;-0.0
p27;18;10;-0.0
p28;18;10;-0.0
p1;19;10;6692.847000000001
p2;19;10;-0.0
p3;19;10;22895.007
p4;19;10;-0.0
p5;19;10;-0.0
p6;19;10;-0.0
p7;19;10;10717.515
p8;19;10;-0.0
p9;19;10;-0.0
p10;19;10;-0.0
p11;19;10;-0.0
p12;19;10;-0.0
p13;19;10;-0.0
p14;19;10;-0.0
p15;19;10;13718.601000000002
p16;19;10;-0.0
p17;19;10;-0.0
p18;19;10;-0.0
p19;19;10;-0.0
p20;19;10;-0.0
p21;19;10;-0.0
p22;19;10;-0.0
p23;19;10;-0.0
p24;19;10;92868.62399999998
p25;19;10;-0.0
p26;19;10;-0.0
p27;19;10;-0.0
p28;19;10;-0.0
p1;20;10;0.0
p2;20;10;-0.0
p3;20;10;32751.336000000003
p4;20;10;-0.0
p5;20;10;-0.0
p6;20;10;-0.0
p7;20;10;27151.038
p8;20;10;-0.0
p9;20;10;-0.0
p10;20;10;-0.0
p11;20;10;12.892999999999999
p12;20;10;-0.0
p13;20;10;-0.0
p14;20;10;-0.0
p15;20;10;66073.65000000001
p16;20;10;-0.0
p17;20;10;9005.023000000001
p18;20;10;-0.0
p19;20;10;-0.0
p20;20;10;-0.0
p21;20;10;-0.0
p22;20;10;-0.0
p23;20;10;-0.0
p24;20;10;-0.0
p25;20;10;-0.0
p26;20;10;-0.0
p27;20;10;-0.0
p28;20;10;-0.0
p1;21;10;6686.066000000001
p2;21;10;-0.0
p3;21;10;2498.6730000000002
p4;21;10;-0.0
p5;21;10;-0.0
p6;21;10;-0.0
p7;21;10;-0.0
p8;21;10;-0.0
p9;21;10;-0.0
p10;21;10;-0.0
p11;21;10;25.785999999999998
p12;21;10;-0.0
p13;21;10;-0.0
p14;21;10;-0.0
p15;21;10;23738.979000000003
p16;21;10;-0.0
p17;21;10;-0.0
p18;21;10;-0.0
p19;21;10;-0.0
p20;21;10;-0.0
p21;21;10;-0.0
p22;21;10;-0.0
p23;21;10;-0.0
p24;21;10;108622.15199999999
p25;21;10;-0.0
p26;21;10;-0.0
p27;21;10;11584.623
p28;21;10;-0.0
p1;22;10;6686.066000000001
p2;22;10;-0.0
p3;22;10;-0.0
p4;22;10;-0.0
p5;22;10;-0.0
p6;22;10;-0.0
p7;22;10;23128.662
p8;22;10;-0.0
p9;22;10;-0.0
p10;22;10;-0.0
p11;22;10;-0.0
p12;22;10;-0.0
p13;22;10;-0.0
p14;22;10;-0.0
p15;22;10;-0.0
p16;22;10;-0.0
p17;22;10;43351.531
p18;22;10;-0.0
p19;22;10;-0.0
p20;22;10;-0.0
p21;22;10;71729.964
p22;22;10;-0.0
p23;22;10;-0.0
p24;22;10;-0.0
p25;22;10;-0.0
p26;22;10;-0.0
p27;22;10;5911.299
p28;22;10;-0.0
p1;23;10;13358.570000000002
p2;23;10;-0.0
p3;23;10;52740.72000000001
p4;23;10;-0.0
p5;23;10;-0.0
p6;23;10;-0.0
p7;23;10;-0.0
p8;23;10;-0.0
p9;23;10;-0.0
p10;23;10;-0.0
p11;23;10;38.678999999999995
p12;23;10;-0.0
p13;23;10;-0.0
p14;23;10;-0.0
p15;23;10;45548.037000000004
p16;23;10;-0.0
p17;23;10;16697.804
p18;23;10;-0.0
p19;23;10;-0.0
p20;23;10;-0.0
p21;23;10;-0.0
p22;23;10;-0.0
p23;23;10;-0.0
p24;23;10;-0.0
p25;23;10;-0.0
p26;23;10;-0.0
p27;23;10;-0.0
p28;23;10;-0.0
p1;24;10;0.0
p2;24;10;-0.0
p3;24;10;-0.0
p4;24;10;-0.0
p5;24;10;-0.0
p6;24;10;-0.0
p7;24;10;17677.284
p8;24;10;-0.0
p9;24;10;-0.0
p10;24;10;-0.0
p11;24;10;-0.0
p12;24;10;-0.0
p13;24;10;-0.0
p14;24;10;-0.0
p15;24;10;-0.0
p16;24;10;-0.0
p17;24;10;42876.081
p18;24;10;-0.0
p19;24;10;-0.0
p20;24;10;-0.0
p21;24;10;51499.62
p22;24;10;-0.0
p23;24;10;-0.0
p24;24;10;11828.735999999997
p25;24;10;-0.0
p26;24;10;-0.0
p27;24;10;27976.341
p28;24;10;-0.0
p1;25;10;13365.351
p2;25;10;-0.0
p3;25;10;21885.771000000004
p4;25;10;-0.0
p5;25;10;-0.0
p6;25;10;-0.0
p7;25;10;11264.417
p8;25;10;-0.0
p9;25;10;-0.0
p10;25;10;-0.0
p11;25;10;-0.0
p12;25;10;-0.0
p13;25;10;-0.0
p14;25;10;-0.0
p15;25;10;39054.75600000001
p16;25;10;-0.0
p17;25;10;5467.675
p18;25;10;-0.0
p19;25;10;-0.0
p20;25;10;-0.0
p21;25;10;-0.0
p22;25;10;-0.0
p23;25;10;-0.0
p24;25;10;47619.35999999999
p25;25;10;-0.0
p26;25;10;-0.0
p27;25;10;-0.0
p28;25;10;-0.0
p1;26;10;0.0
p2;26;10;-0.0
p3;26;10;7089.069000000001
p4;26;10;-0.0
p5;26;10;122.10000000000002
p6;26;10;-0.0
p7;26;10;49653.409
p8;26;10;-0.0
p9;26;10;-0.0
p10;26;10;-0.0
p11;26;10;-0.0
p12;26;10;-0.0
p13;26;10;-0.0
p14;26;10;-0.0
p15;26;10;-0.0
p16;26;10;-0.0
p17;26;10;-0.0
p18;26;10;-0.0
p19;26;10;-0.0
p20;26;10;-0.0
p21;26;10;51499.62
p22;26;10;-0.0
p23;26;10;-0.0
p24;26;10;43792.41599999999
p25;26;10;-0.0
p26;26;10;-0.0
p27;26;10;-0.0
p28;26;10;-0.0
p1;27;10;6679.285000000001
p2;27;10;-0.0
p3;27;10;6421.671000000001
p4;27;10;-0.0
p5;27;10;-0.0
p6;27;10;-0.0
p7;27;10;-0.0
p8;27;10;-0.0
p9;27;10;-0.0
p10;27;10;-0.0
p11;27;10;-0.0
p12;27;10;-0.0
p13;27;10;-0.0
p14;27;10;-0.0
p15;27;10;44102.973000000005
p16;27;10;-0.0
p17;27;10;43351.531
p18;27;10;-0.0
p19;27;10;-0.0
p20;27;10;-0.0
p21;27;10;-0.0
p22;27;10;-0.0
p23;27;10;-0.0
p24;27;10;43792.41599999999
p25;27;10;-0.0
p26;27;10;-0.0
p27;27;10;-0.0
p28;27;10;-0.0
p1;28;10;6686.066000000001
p2;28;10;-0.0
p3;28;10;17645.352000000003
p4;28;10;-0.0
p5;28;10;-0.0
p6;28;10;-0.0
p7;28;10;10082.403
p8;28;10;-0.0
p9;28;10;-0.0
p10;28;10;-0.0
p11;28;10;-0.0
p12;28;10;-0.0
p13;28;10;-0.0
p14;28;10;-0.0
p15;28;10;50006.82000000001
p16;28;10;-0.0
p17;28;10;-0.0
p18;28;10;-0.0
p19;28;10;-0.0
p20;28;10;-0.0
p21;28;10;-0.0
p22;28;10;-0.0
p23;28;10;-0.0
p24;28;10;59176.29599999999
p25;28;10;-0.0
p26;28;10;-0.0
p27;28;10;-0.0
p28;28;10;-0.0
p1;29;10;1240.923
p2;29;10;-0.0
p3;29;10;27509.820000000003
p4;29;10;-0.0
p5;29;10;-0.0
p6;29;10;-0.0
p7;29;10;-0.0
p8;29;10;-0.0
p9;29;10;-0.0
p10;29;10;-0.0
p11;29;10;348.111
p12;29;10;-0.0
p13;29;10;-0.0
p14;29;10;-0.0
p15;29;10;63706.40700000001
p16;29;10;-0.0
p17;29;10;41858.618
p18;29;10;-0.0
p19;29;10;-0.0
p20;29;10;-0.0
p21;29;10;-0.0
p22;29;10;-0.0
p23;29;10;-0.0
p24;29;10;-0.0
p25;29;10;-0.0
p26;29;10;-0.0
p27;29;10;2922.333
p28;29;10;-0.0
p1;30;10;6767.438000000001
p2;30;10;-0.0
p3;30;10;-0.0
p4;30;10;-0.0
p5;30;10;4242.975000000001
p6;30;10;-0.0
p7;30;10;19873.713
p8;30;10;-0.0
p9;30;10;-0.0
p10;30;10;-0.0
p11;30;10;-0.0
p12;30;10;-0.0
p13;30;10;-0.0
p14;30;10;-0.0
p15;30;10;-0.0
p16;30;10;-0.0
p17;30;10;-0.0
p18;30;10;-0.0
p19;30;10;-0.0
p20;30;10;-0.0
p21;30;10;-0.0
p22;30;10;-0.0
p23;30;10;-0.0
p24;30;10;123201.50399999997
p25;30;10;-0.0
p26;30;10;-0.0
p27;30;10;-0.0
p28;30;10;-0.0
p1;31;10;6760.657
p2;31;10;-0.0
p3;31;10;87307.05300000001
p4;31;10;-0.0
p5;31;10;-0.0
p6;31;10;-0.0
p7;31;10;-0.0
p8;31;10;-0.0
p9;31;10;-0.0
p10;31;10;-0.0
p11;31;10;-0.0
p12;31;10;-0.0
p13;31;10;-0.0
p14;31;10;-0.0
p15;31;10;-0.0
p16;31;10;-0.0
p17;31;10;21661.502
p18;31;10;-0.0
p19;31;10;-0.0
p20;31;10;-0.0
p21;31;10;11523.906
p22;31;10;-0.0
p23;31;10;-0.0
p24;31;10;-0.0
p25;31;10;-0.0
p26;31;10;-0.0
p27;31;10;-0.0
p28;31;10;-0.0
p1;32;10;6760.657
p2;32;10;-0.0
p3;32;10;-0.0
p4;32;10;-0.0
p5;32;10;-0.0
p6;32;10;-0.0
p7;32;10;-0.0
p8;32;10;-0.0
p9;32;10;-0.0
p10;32;10;-0.0
p11;32;10;786.473
p12;32;10;-0.0
p13;32;10;-0.0
p14;32;10;-0.0
p15;32;10;67575.75600000001
p16;32;10;-0.0
p17;32;10;64984.506
p18;32;10;-0.0
p19;32;10;-0.0
p20;32;10;-0.0
p21;32;10;-0.0
p22;32;10;-0.0
p23;32;10;-0.0
p24;32;10;-0.0
p25;32;10;-0.0
p26;32;10;-0.0
p27;32;10;-0.0
